Date,Time,Open,High,Low,Close
"2017-10-30","07:17",1.12149,1.12153,1.12138,1.12142
"2017-10-30","07:18",1.12143,1.12147,1.12138,1.12141
"2017-10-30","07:19",1.12142,1.12153,1.12134,1.12135
"2017-10-30","07:20",1.12135,1.12161,1.12133,1.12161
"2017-10-30","07:21",1.12165,1.12173,1.12162,1.12165
"2017-10-30","07:22",1.12163,1.12187,1.12156,1.12187
"2017-10-30","07:23",1.12187,1.12203,1.12182,1.12195
"2017-10-30","07:24",1.12194,1.12194,1.12163,1.12163
"2017-10-30","07:25",1.12162,1.12167,1.12149,1.12167
"2017-10-30","07:26",1.12167,1.12172,1.1216,1.12161
"2017-10-30","07:27",1.1216,1.12169,1.1216,1.12169
"2017-10-30","07:28",1.12167,1.12174,1.1216,1.12168
"2017-10-30","07:29",1.12167,1.12167,1.12147,1.12149
"2017-10-30","07:30",1.12148,1.12151,1.12133,1.12136
"2017-10-30","07:31",1.12135,1.12144,1.12118,1.12126
"2017-10-30","07:32",1.12126,1.12139,1.12124,1.12129
"2017-10-30","07:33",1.1213,1.1213,1.12115,1.12118
"2017-10-30","07:34",1.12118,1.12122,1.12105,1.12107
"2017-10-30","07:35",1.12103,1.12114,1.12093,1.12108
"2017-10-30","07:36",1.12108,1.12128,1.12099,1.12128
"2017-10-30","07:37",1.1213,1.12131,1.12104,1.12108
"2017-10-30","07:38",1.12108,1.12127,1.12085,1.121
"2017-10-30","07:39",1.12101,1.12102,1.1207,1.12095
"2017-10-30","07:40",1.12099,1.121,1.12067,1.12073
"2017-10-30","07:41",1.12081,1.12093,1.12075,1.12087
"2017-10-30","07:42",1.12085,1.12097,1.1208,1.1208
"2017-10-30","07:43",1.12085,1.12094,1.12071,1.12079
"2017-10-30","07:44",1.12079,1.12081,1.12062,1.12062
"2017-10-30","07:45",1.12061,1.12086,1.1204,1.12055
"2017-10-30","07:46",1.12057,1.12067,1.12052,1.12053
"2017-10-30","07:47",1.12053,1.12068,1.12053,1.1206
"2017-10-30","07:48",1.12059,1.12064,1.1204,1.12045
"2017-10-30","07:49",1.12045,1.12055,1.12038,1.12052
"2017-10-30","07:50",1.12052,1.12054,1.12037,1.1204
"2017-10-30","07:51",1.1204,1.12043,1.12027,1.12027
"2017-10-30","07:52",1.12027,1.1204,1.12027,1.12038
"2017-10-30","07:53",1.12039,1.12053,1.12035,1.12038
"2017-10-30","07:54",1.12038,1.12046,1.12037,1.12046
"2017-10-30","07:55",1.12047,1.12054,1.12042,1.12053
"2017-10-30","07:56",1.12051,1.12051,1.12041,1.12044
"2017-10-30","07:57",1.12043,1.12043,1.12022,1.12028
"2017-10-30","07:58",1.12026,1.12032,1.1202,1.12029
"2017-10-30","07:59",1.12028,1.12033,1.12022,1.12033
"2017-10-30","08:00",1.12034,1.12034,1.11983,1.11983
"2017-10-30","08:01",1.11983,1.11985,1.11949,1.11949
"2017-10-30","08:02",1.11947,1.11947,1.11912,1.11915
"2017-10-30","08:03",1.11918,1.11956,1.11918,1.11935
"2017-10-30","08:04",1.11942,1.11963,1.11932,1.1196
"2017-10-30","08:05",1.11963,1.11967,1.11938,1.11942
"2017-10-30","08:06",1.11941,1.11972,1.11941,1.11971
"2017-10-30","08:07",1.11971,1.11976,1.11964,1.11974
"2017-10-30","08:08",1.11972,1.11992,1.11955,1.11992
"2017-10-30","08:09",1.11993,1.11999,1.11987,1.1199
"2017-10-30","08:10",1.1199,1.11998,1.11982,1.11993
"2017-10-30","08:11",1.11993,1.11993,1.11965,1.11974
"2017-10-30","08:12",1.11973,1.11996,1.1197,1.11996
"2017-10-30","08:13",1.11994,1.11999,1.11994,1.11999
"2017-10-30","08:14",1.11999,1.12008,1.11998,1.11999
"2017-10-30","08:15",1.11999,1.12017,1.11999,1.12017
"2017-10-30","08:16",1.12018,1.12023,1.12012,1.12021
"2017-10-30","08:17",1.1202,1.12023,1.12015,1.12021
"2017-10-30","08:18",1.12022,1.12027,1.12022,1.12024
"2017-10-30","08:19",1.12025,1.12046,1.12024,1.12046
"2017-10-30","08:20",1.12045,1.12052,1.12045,1.12051
"2017-10-30","08:21",1.12051,1.12051,1.12038,1.12038
"2017-10-30","08:22",1.12039,1.1205,1.12035,1.12043
"2017-10-30","08:23",1.12042,1.12058,1.12041,1.12058
"2017-10-30","08:24",1.1206,1.12065,1.12049,1.12065
"2017-10-30","08:25",1.12065,1.12079,1.12057,1.12075
"2017-10-30","08:26",1.12076,1.12088,1.12075,1.12087
"2017-10-30","08:27",1.12087,1.12097,1.12081,1.12097
"2017-10-30","08:28",1.12098,1.12106,1.12098,1.12104
"2017-10-30","08:29",1.12105,1.1212,1.12094,1.12111
"2017-10-30","08:30",1.1211,1.12113,1.12101,1.12102
"2017-10-30","08:31",1.12104,1.12105,1.12092,1.12102
"2017-10-30","08:32",1.12103,1.12105,1.12091,1.12091
"2017-10-30","08:33",1.12091,1.12095,1.12088,1.12095
"2017-10-30","08:34",1.12096,1.121,1.12095,1.12095
"2017-10-30","08:35",1.12096,1.12106,1.12092,1.12102
"2017-10-30","08:36",1.12103,1.12113,1.12102,1.12109
"2017-10-30","08:37",1.12107,1.12113,1.12053,1.12064
"2017-10-30","08:38",1.12065,1.1207,1.12055,1.12055
"2017-10-30","08:39",1.12056,1.1206,1.12051,1.12053
"2017-10-30","08:40",1.12054,1.1206,1.12052,1.12057
"2017-10-30","08:41",1.12055,1.12056,1.1201,1.12026
"2017-10-30","08:42",1.12024,1.12036,1.11998,1.12022
"2017-10-30","08:43",1.12021,1.12023,1.12,1.12015
"2017-10-30","08:44",1.12016,1.12026,1.12003,1.12004
"2017-10-30","08:45",1.12004,1.12022,1.12003,1.12022
"2017-10-30","08:46",1.12022,1.1203,1.12021,1.12023
"2017-10-30","08:47",1.12022,1.12023,1.12019,1.12019
"2017-10-30","08:48",1.12018,1.12034,1.12018,1.12034
"2017-10-30","08:49",1.12032,1.12033,1.12019,1.12033
"2017-10-30","08:50",1.12033,1.12034,1.1202,1.12031
"2017-10-30","08:51",1.12031,1.12044,1.1203,1.12031
"2017-10-30","08:52",1.12031,1.12033,1.1201,1.1201
"2017-10-30","08:53",1.1201,1.1201,1.11998,1.11999
"2017-10-30","08:54",1.11998,1.12001,1.11993,1.12001
"2017-10-30","08:55",1.12001,1.1201,1.11992,1.11994
"2017-10-30","08:56",1.11994,1.12,1.11994,1.11997
"2017-10-30","08:57",1.11998,1.12021,1.11996,1.12011
"2017-10-30","08:58",1.1201,1.12026,1.1201,1.12021
"2017-10-30","08:59",1.12021,1.12041,1.12017,1.12041
"2017-10-30","09:00",1.1204,1.12042,1.12019,1.12026
"2017-10-30","09:01",1.12025,1.12025,1.12014,1.12016
"2017-10-30","09:02",1.12016,1.12016,1.12007,1.12011
"2017-10-30","09:03",1.12009,1.1201,1.11997,1.12008
"2017-10-30","09:04",1.12006,1.12018,1.12,1.12018
"2017-10-30","09:05",1.12018,1.12018,1.12007,1.12013
"2017-10-30","09:06",1.12013,1.12018,1.12011,1.12014
"2017-10-30","09:07",1.12012,1.12013,1.12001,1.12006
"2017-10-30","09:08",1.12006,1.12012,1.11998,1.11998
"2017-10-30","09:09",1.11997,1.11998,1.11984,1.11985
"2017-10-30","09:10",1.11983,1.11989,1.11982,1.11988
"2017-10-30","09:11",1.11987,1.12006,1.11987,1.12006
"2017-10-30","09:12",1.12006,1.12021,1.12001,1.1201
"2017-10-30","09:13",1.12007,1.12007,1.1199,1.11992
"2017-10-30","09:14",1.11991,1.11991,1.11971,1.11972
"2017-10-30","09:15",1.11971,1.11971,1.11967,1.11969
"2017-10-30","09:16",1.11969,1.11981,1.11968,1.1198
"2017-10-30","09:17",1.1198,1.11994,1.1198,1.1199
"2017-10-30","09:18",1.1199,1.12013,1.11982,1.12008
"2017-10-30","09:19",1.12008,1.12013,1.12007,1.12009
"2017-10-30","09:20",1.12009,1.12009,1.11989,1.11989
"2017-10-30","09:21",1.11982,1.1199,1.11981,1.11986
"2017-10-30","09:22",1.11986,1.11988,1.11983,1.11988
"2017-10-30","09:23",1.11985,1.11999,1.11985,1.11999
"2017-10-30","09:24",1.11995,1.11995,1.11981,1.11982
"2017-10-30","09:25",1.1198,1.11991,1.1198,1.11989
"2017-10-30","09:26",1.1199,1.12003,1.11987,1.11989
"2017-10-30","09:27",1.11987,1.1199,1.11985,1.11985
"2017-10-30","09:28",1.11986,1.11986,1.11984,1.11985
"2017-10-30","09:29",1.11985,1.11985,1.11976,1.11978
"2017-10-30","09:30",1.11978,1.11978,1.1197,1.1197
"2017-10-30","09:31",1.11971,1.11978,1.11971,1.11973
"2017-10-30","09:32",1.11972,1.11976,1.1197,1.11976
"2017-10-30","09:33",1.11976,1.11976,1.11968,1.11968
"2017-10-30","09:34",1.11967,1.11978,1.11967,1.11977
"2017-10-30","09:35",1.11976,1.11979,1.11972,1.11973
"2017-10-30","09:36",1.11973,1.11979,1.11967,1.11967
"2017-10-30","09:37",1.11967,1.1198,1.11966,1.11976
"2017-10-30","09:38",1.11974,1.11987,1.11973,1.11981
"2017-10-30","09:39",1.11982,1.11983,1.11977,1.11978
"2017-10-30","09:40",1.11977,1.11984,1.11971,1.1198
"2017-10-30","09:41",1.1198,1.11987,1.11978,1.11986
"2017-10-30","09:42",1.11986,1.11992,1.11983,1.11983
"2017-10-30","09:43",1.11983,1.11991,1.11977,1.1199
"2017-10-30","09:44",1.11989,1.1199,1.11989,1.11989
"2017-10-30","09:45",1.11989,1.11994,1.11985,1.11993
"2017-10-30","09:46",1.11994,1.11994,1.1199,1.1199
"2017-10-30","09:47",1.11989,1.11996,1.11989,1.11992
"2017-10-30","09:48",1.11993,1.11998,1.11991,1.11997
"2017-10-30","09:49",1.11999,1.12,1.11997,1.11999
"2017-10-30","09:50",1.11999,1.12004,1.11997,1.12003
"2017-10-30","09:51",1.12001,1.1201,1.11998,1.12009
"2017-10-30","09:52",1.1201,1.12024,1.1201,1.12018
"2017-10-30","09:53",1.12018,1.12018,1.11997,1.12008
"2017-10-30","09:54",1.12009,1.12011,1.11999,1.12
"2017-10-30","09:55",1.12,1.12014,1.12,1.1201
"2017-10-30","09:56",1.1201,1.12014,1.12004,1.12012
"2017-10-30","09:57",1.12011,1.12015,1.12011,1.12014
"2017-10-30","09:58",1.12014,1.12016,1.12007,1.12008
"2017-10-30","09:59",1.12009,1.1201,1.12,1.12006
"2017-10-30","10:00",1.12005,1.12013,1.12003,1.12009
"2017-10-30","10:01",1.12008,1.12008,1.11994,1.11995
"2017-10-30","10:02",1.11998,1.12002,1.11996,1.12002
"2017-10-30","10:03",1.12003,1.12011,1.11993,1.12011
"2017-10-30","10:04",1.12007,1.12008,1.11987,1.11999
"2017-10-30","10:05",1.11999,1.12016,1.11999,1.12011
"2017-10-30","10:06",1.12012,1.1203,1.12011,1.12029
"2017-10-30","10:07",1.12028,1.12035,1.12024,1.12028
"2017-10-30","10:08",1.12028,1.12043,1.12014,1.12014
"2017-10-30","10:09",1.12011,1.12012,1.11972,1.11979
"2017-10-30","10:10",1.11979,1.1201,1.11979,1.1201
"2017-10-30","10:11",1.12008,1.1201,1.11994,1.12002
"2017-10-30","10:12",1.12003,1.12007,1.11992,1.11999
"2017-10-30","10:13",1.12,1.12002,1.11994,1.11996
"2017-10-30","10:14",1.11997,1.12006,1.11996,1.12006
"2017-10-30","10:15",1.12006,1.12008,1.11999,1.12004
"2017-10-30","10:16",1.12003,1.12013,1.12003,1.12008
"2017-10-30","10:17",1.12008,1.12008,1.11999,1.11999
"2017-10-30","10:18",1.11997,1.12,1.11994,1.11999
"2017-10-30","10:19",1.11996,1.11997,1.11966,1.11974
"2017-10-30","10:20",1.1197,1.11974,1.11962,1.11962
"2017-10-30","10:21",1.11963,1.11978,1.11963,1.11978
"2017-10-30","10:22",1.11979,1.1198,1.11969,1.11972
"2017-10-30","10:23",1.11971,1.11971,1.11958,1.11965
"2017-10-30","10:24",1.11965,1.11969,1.11956,1.11956
"2017-10-30","10:25",1.11957,1.1196,1.11943,1.11949
"2017-10-30","10:26",1.1195,1.11963,1.11939,1.11939
"2017-10-30","10:27",1.11942,1.11945,1.11916,1.11921
"2017-10-30","10:28",1.11921,1.11927,1.11903,1.11919
"2017-10-30","10:29",1.11918,1.1192,1.11915,1.1192
"2017-10-30","10:30",1.11919,1.11924,1.11892,1.11896
"2017-10-30","10:31",1.11897,1.11901,1.11886,1.11891
"2017-10-30","10:32",1.11889,1.11892,1.11868,1.11871
"2017-10-30","10:33",1.11872,1.11882,1.11869,1.11874
"2017-10-30","10:34",1.11873,1.11881,1.11873,1.11881
"2017-10-30","10:35",1.11882,1.11896,1.11878,1.11896
"2017-10-30","10:36",1.11898,1.11916,1.11898,1.11912
"2017-10-30","10:37",1.11915,1.11921,1.11902,1.11906
"2017-10-30","10:38",1.11905,1.11914,1.11904,1.11913
"2017-10-30","10:39",1.11912,1.11912,1.11899,1.11904
"2017-10-30","10:40",1.11904,1.11911,1.11901,1.11904
"2017-10-30","10:41",1.11901,1.11903,1.11887,1.11889
"2017-10-30","10:42",1.11889,1.11894,1.11885,1.11886
"2017-10-30","10:43",1.11886,1.11903,1.11886,1.11899
"2017-10-30","10:44",1.11899,1.11901,1.11889,1.11896
"2017-10-30","10:45",1.11893,1.11899,1.11884,1.11891
"2017-10-30","10:46",1.11891,1.11896,1.11887,1.11893
"2017-10-30","10:47",1.11894,1.11902,1.11891,1.11891
"2017-10-30","10:48",1.11891,1.11896,1.11889,1.11894
"2017-10-30","10:49",1.11895,1.11902,1.11884,1.11885
"2017-10-30","10:50",1.11877,1.11887,1.11875,1.11883
"2017-10-30","10:51",1.11882,1.11889,1.1187,1.11878
"2017-10-30","10:52",1.11877,1.11887,1.11877,1.11884
"2017-10-30","10:53",1.11885,1.11891,1.11885,1.11887
"2017-10-30","10:54",1.11886,1.11897,1.11882,1.1189
"2017-10-30","10:55",1.1189,1.11898,1.11884,1.11898
"2017-10-30","10:56",1.11898,1.11905,1.11892,1.11898
"2017-10-30","10:57",1.11902,1.1194,1.119,1.11937
"2017-10-30","10:58",1.11936,1.11938,1.11933,1.11938
"2017-10-30","10:59",1.11938,1.11957,1.11938,1.11947
"2017-10-30","11:00",1.11949,1.11955,1.11947,1.11952
"2017-10-30","11:01",1.11952,1.11953,1.11941,1.11947
"2017-10-30","11:02",1.11948,1.11948,1.1193,1.11936
"2017-10-30","11:03",1.11936,1.11936,1.11921,1.11923
"2017-10-30","11:04",1.11922,1.11932,1.11922,1.11927
"2017-10-30","11:05",1.11926,1.1193,1.11921,1.11929
"2017-10-30","11:06",1.1193,1.11939,1.11925,1.11932
"2017-10-30","11:07",1.11931,1.11936,1.11923,1.11933
"2017-10-30","11:08",1.11933,1.11939,1.11921,1.11922
"2017-10-30","11:09",1.11922,1.11932,1.11922,1.1193
"2017-10-30","11:10",1.1193,1.11937,1.11929,1.11936
"2017-10-30","11:11",1.11936,1.11936,1.11925,1.11926
"2017-10-30","11:12",1.11925,1.11931,1.11912,1.11913
"2017-10-30","11:13",1.11914,1.11925,1.11914,1.11923
"2017-10-30","11:14",1.11923,1.11926,1.11908,1.1191
"2017-10-30","11:15",1.1191,1.11912,1.11904,1.11905
"2017-10-30","11:16",1.11905,1.11914,1.11904,1.11904
"2017-10-30","11:17",1.11903,1.11918,1.11887,1.11912
"2017-10-30","11:18",1.11911,1.11911,1.11906,1.11909
"2017-10-30","11:19",1.11909,1.1193,1.11909,1.11922
"2017-10-30","11:20",1.11923,1.11936,1.11921,1.11926
"2017-10-30","11:21",1.11925,1.11928,1.1192,1.1192
"2017-10-30","11:22",1.11921,1.11921,1.11911,1.11912
"2017-10-30","11:23",1.11912,1.11922,1.11912,1.11914
"2017-10-30","11:24",1.11915,1.1192,1.11912,1.11918
"2017-10-30","11:25",1.11918,1.1194,1.11909,1.11909
"2017-10-30","11:26",1.11909,1.11938,1.11909,1.1193
"2017-10-30","11:27",1.1194,1.1194,1.11919,1.11922
"2017-10-30","11:28",1.11927,1.11947,1.11926,1.11944
"2017-10-30","11:29",1.11945,1.11949,1.11923,1.11932
"2017-10-30","11:30",1.11931,1.11935,1.11922,1.1193
"2017-10-30","11:31",1.11929,1.1193,1.11922,1.11922
"2017-10-30","11:32",1.11922,1.11926,1.11921,1.11925
"2017-10-30","11:33",1.11925,1.11936,1.1192,1.11928
"2017-10-30","11:34",1.11928,1.11931,1.11916,1.11923
"2017-10-30","11:35",1.11924,1.11926,1.11909,1.11911
"2017-10-30","11:36",1.1191,1.11914,1.11909,1.11913
"2017-10-30","11:37",1.11914,1.11923,1.11914,1.11923
"2017-10-30","11:38",1.11922,1.1193,1.11919,1.1193
"2017-10-30","11:39",1.11928,1.11933,1.11921,1.11929
"2017-10-30","11:40",1.11928,1.11931,1.11922,1.11923
"2017-10-30","11:41",1.11923,1.11923,1.11918,1.11923
"2017-10-30","11:42",1.11923,1.11924,1.11918,1.11921
"2017-10-30","11:43",1.11922,1.11924,1.11914,1.11914
"2017-10-30","11:44",1.11915,1.11929,1.11913,1.11926
"2017-10-30","11:45",1.11925,1.11926,1.11913,1.11913
"2017-10-30","11:46",1.11913,1.11915,1.11906,1.11907
"2017-10-30","11:47",1.11906,1.11912,1.11904,1.11911
"2017-10-30","11:48",1.11913,1.11921,1.11897,1.11911
"2017-10-30","11:49",1.1191,1.11911,1.11904,1.11909
"2017-10-30","11:50",1.1191,1.11922,1.11909,1.11921
"2017-10-30","11:51",1.11919,1.11943,1.11919,1.11936
"2017-10-30","11:52",1.11935,1.11935,1.11915,1.11923
"2017-10-30","11:53",1.11923,1.11923,1.1191,1.11913
"2017-10-30","11:54",1.11913,1.11928,1.11912,1.11928
"2017-10-30","11:55",1.11927,1.11931,1.11925,1.11931
"2017-10-30","11:56",1.11933,1.11933,1.11924,1.1193
"2017-10-30","11:57",1.11925,1.11938,1.11925,1.11937
"2017-10-30","11:58",1.11937,1.11942,1.11936,1.1194
"2017-10-30","11:59",1.1194,1.11941,1.11939,1.11941
"2017-10-30","12:00",1.1194,1.1194,1.11926,1.1193
"2017-10-30","12:01",1.11935,1.11946,1.11933,1.11943
"2017-10-30","12:02",1.11945,1.11964,1.11945,1.11964
"2017-10-30","12:03",1.11965,1.11968,1.11962,1.11966
"2017-10-30","12:04",1.11966,1.11976,1.11956,1.11965
"2017-10-30","12:05",1.11965,1.11971,1.11963,1.11971
"2017-10-30","12:06",1.11971,1.11973,1.11961,1.11967
"2017-10-30","12:07",1.11967,1.11985,1.11965,1.11972
"2017-10-30","12:08",1.11978,1.11983,1.11972,1.11979
"2017-10-30","12:09",1.11979,1.11984,1.11967,1.11972
"2017-10-30","12:10",1.11972,1.11973,1.11968,1.11968
"2017-10-30","12:11",1.11967,1.11967,1.11964,1.11966
"2017-10-30","12:12",1.11967,1.11967,1.1196,1.11963
"2017-10-30","12:13",1.11963,1.11967,1.11962,1.11967
"2017-10-30","12:14",1.11969,1.11987,1.11969,1.11985
"2017-10-30","12:15",1.11987,1.11993,1.11979,1.11983
"2017-10-30","12:16",1.11979,1.11992,1.11976,1.11992
"2017-10-30","12:17",1.11994,1.11997,1.1199,1.11991
"2017-10-30","12:18",1.11991,1.11993,1.11984,1.11985
"2017-10-30","12:19",1.11986,1.1199,1.11982,1.11985
"2017-10-30","12:20",1.11985,1.11987,1.11978,1.1198
"2017-10-30","12:21",1.11981,1.11987,1.1197,1.11987
"2017-10-30","12:22",1.11987,1.11988,1.11976,1.11983
"2017-10-30","12:23",1.11982,1.11991,1.11982,1.11991
"2017-10-30","12:24",1.1199,1.11991,1.1197,1.11985
"2017-10-30","12:25",1.11984,1.12001,1.1198,1.11994
"2017-10-30","12:26",1.11991,1.11998,1.11989,1.1199
"2017-10-30","12:27",1.11989,1.12024,1.11987,1.12021
"2017-10-30","12:28",1.12022,1.12024,1.11991,1.11991
"2017-10-30","12:29",1.11977,1.11981,1.11919,1.11919
"2017-10-30","12:30",1.11912,1.11946,1.11912,1.11924
"2017-10-30","12:31",1.11925,1.11926,1.11916,1.11923
"2017-10-30","12:32",1.11925,1.11935,1.11923,1.11928
"2017-10-30","12:33",1.11929,1.11941,1.11923,1.11941
"2017-10-30","12:34",1.11942,1.11957,1.11937,1.11939
"2017-10-30","12:35",1.11941,1.11948,1.11936,1.11947
"2017-10-30","12:36",1.11946,1.1196,1.11946,1.11955
"2017-10-30","12:37",1.11952,1.11959,1.11945,1.11957
"2017-10-30","12:38",1.11958,1.1197,1.11949,1.11949
"2017-10-30","12:39",1.11949,1.11956,1.11947,1.11949
"2017-10-30","12:40",1.11948,1.11953,1.11926,1.11928
"2017-10-30","12:41",1.11927,1.11927,1.11912,1.11918
"2017-10-30","12:42",1.11918,1.11919,1.11907,1.11908
"2017-10-30","12:43",1.11908,1.11908,1.11901,1.11902
"2017-10-30","12:44",1.11901,1.11901,1.11891,1.11898
"2017-10-30","12:45",1.11901,1.11912,1.11901,1.11909
"2017-10-30","12:46",1.1191,1.1191,1.11904,1.11906
"2017-10-30","12:47",1.11905,1.11905,1.119,1.11902
"2017-10-30","12:48",1.11901,1.11909,1.11896,1.11907
"2017-10-30","12:49",1.11906,1.11912,1.11902,1.11905
"2017-10-30","12:50",1.11904,1.11907,1.11899,1.11906
"2017-10-30","12:51",1.11906,1.11909,1.11901,1.11908
"2017-10-30","12:52",1.11906,1.11919,1.11906,1.11918
"2017-10-30","12:53",1.1192,1.11924,1.11912,1.11915
"2017-10-30","12:54",1.11917,1.11928,1.11917,1.11924
"2017-10-30","12:55",1.11925,1.11945,1.11925,1.11939
"2017-10-30","12:56",1.11939,1.11939,1.11917,1.11917
"2017-10-30","12:57",1.11918,1.11922,1.11899,1.11912
"2017-10-30","12:58",1.11912,1.11912,1.11897,1.11912
"2017-10-30","12:59",1.11914,1.11916,1.11895,1.11898
"2017-10-30","13:00",1.11897,1.11914,1.11885,1.11913
"2017-10-30","13:01",1.11905,1.11913,1.11899,1.11911
"2017-10-30","13:02",1.11912,1.11912,1.11903,1.11906
"2017-10-30","13:03",1.11906,1.11916,1.11904,1.11905
"2017-10-30","13:04",1.11905,1.11909,1.11891,1.11892
"2017-10-30","13:05",1.11891,1.11891,1.11882,1.11885
"2017-10-30","13:06",1.11885,1.11888,1.11875,1.1188
"2017-10-30","13:07",1.11883,1.11883,1.11855,1.11865
"2017-10-30","13:08",1.11865,1.11875,1.11864,1.11869
"2017-10-30","13:09",1.11869,1.11873,1.11864,1.11871
"2017-10-30","13:10",1.11872,1.11874,1.11866,1.11871
"2017-10-30","13:11",1.11871,1.11872,1.11865,1.11867
"2017-10-30","13:12",1.11868,1.11868,1.11853,1.11861
"2017-10-30","13:13",1.11861,1.11865,1.11855,1.11862
"2017-10-30","13:14",1.11862,1.11869,1.1186,1.11864
"2017-10-30","13:15",1.11865,1.11872,1.1186,1.11872
"2017-10-30","13:16",1.11872,1.11883,1.1187,1.11881
"2017-10-30","13:17",1.11882,1.11896,1.11873,1.11873
"2017-10-30","13:18",1.11872,1.11872,1.1184,1.11857
"2017-10-30","13:19",1.11857,1.1186,1.11849,1.11855
"2017-10-30","13:20",1.11854,1.11863,1.11851,1.1186
"2017-10-30","13:21",1.11858,1.11858,1.11832,1.11832
"2017-10-30","13:22",1.11831,1.11831,1.11807,1.11822
"2017-10-30","13:23",1.11823,1.11834,1.11812,1.11823
"2017-10-30","13:24",1.11816,1.11823,1.11793,1.11795
"2017-10-30","13:25",1.11795,1.11814,1.11788,1.11811
"2017-10-30","13:26",1.11811,1.11815,1.11805,1.11808
"2017-10-30","13:27",1.11803,1.11808,1.11794,1.11808
"2017-10-30","13:28",1.11803,1.11816,1.11803,1.11807
"2017-10-30","13:29",1.11807,1.1181,1.11796,1.11797
"2017-10-30","13:30",1.11796,1.11804,1.1179,1.11801
"2017-10-30","13:31",1.118,1.11808,1.11795,1.11808
"2017-10-30","13:32",1.11806,1.11806,1.11782,1.11789
"2017-10-30","13:33",1.11789,1.11811,1.11789,1.1181
"2017-10-30","13:34",1.1181,1.11821,1.1181,1.11817
"2017-10-30","13:35",1.1182,1.1182,1.118,1.11812
"2017-10-30","13:36",1.11808,1.1182,1.11801,1.11817
"2017-10-30","13:37",1.11817,1.1182,1.11806,1.11812
"2017-10-30","13:38",1.11811,1.11817,1.11811,1.11816
"2017-10-30","13:39",1.11816,1.11828,1.11815,1.11828
"2017-10-30","13:40",1.11828,1.11834,1.11825,1.1183
"2017-10-30","13:41",1.1183,1.1183,1.1181,1.11815
"2017-10-30","13:42",1.11816,1.11819,1.11811,1.11816
"2017-10-30","13:43",1.11816,1.11823,1.11816,1.11818
"2017-10-30","13:44",1.11816,1.11837,1.11816,1.11837
"2017-10-30","13:45",1.11837,1.11857,1.11837,1.11849
"2017-10-30","13:46",1.11846,1.11851,1.11832,1.11844
"2017-10-30","13:47",1.11842,1.11842,1.11831,1.11836
"2017-10-30","13:48",1.11835,1.11855,1.11833,1.11853
"2017-10-30","13:49",1.11852,1.11855,1.11848,1.11851
"2017-10-30","13:50",1.11852,1.1186,1.11852,1.11854
"2017-10-30","13:51",1.11855,1.11857,1.11843,1.11843
"2017-10-30","13:52",1.11843,1.11845,1.11833,1.11843
"2017-10-30","13:53",1.11838,1.11846,1.11837,1.11846
"2017-10-30","13:54",1.11845,1.11849,1.11843,1.11845
"2017-10-30","13:55",1.11847,1.11864,1.11845,1.11858
"2017-10-30","13:56",1.11859,1.11866,1.11847,1.11847
"2017-10-30","13:57",1.11848,1.11855,1.11845,1.11845
"2017-10-30","13:58",1.11846,1.11846,1.11828,1.11839
"2017-10-30","13:59",1.11838,1.11857,1.11838,1.11847
"2017-10-30","14:00",1.11845,1.11857,1.11841,1.11852
"2017-10-30","14:01",1.11852,1.11867,1.1185,1.11854
"2017-10-30","14:02",1.11854,1.11854,1.11835,1.11852
"2017-10-30","14:03",1.11851,1.11851,1.11835,1.11835
"2017-10-30","14:04",1.11832,1.11832,1.11817,1.11818
"2017-10-30","14:05",1.11818,1.11828,1.11815,1.11828
"2017-10-30","14:06",1.11825,1.11829,1.11808,1.11808
"2017-10-30","14:07",1.11807,1.11817,1.11807,1.11816
"2017-10-30","14:08",1.11815,1.11828,1.11815,1.11819
"2017-10-30","14:09",1.11817,1.11821,1.11807,1.11807
"2017-10-30","14:10",1.11805,1.11809,1.118,1.11807
"2017-10-30","14:11",1.1181,1.11814,1.11803,1.11805
"2017-10-30","14:12",1.11806,1.11808,1.11796,1.11802
"2017-10-30","14:13",1.11801,1.11809,1.11791,1.11791
"2017-10-30","14:14",1.11791,1.11799,1.11788,1.11795
"2017-10-30","14:15",1.11795,1.11802,1.1179,1.11798
"2017-10-30","14:16",1.11798,1.11803,1.11793,1.11793
"2017-10-30","14:17",1.11794,1.11806,1.11794,1.11801
"2017-10-30","14:18",1.11802,1.11811,1.11802,1.11808
"2017-10-30","14:19",1.1181,1.11812,1.11777,1.11777
"2017-10-30","14:20",1.11777,1.11793,1.11777,1.11791
"2017-10-30","14:21",1.11789,1.1179,1.11785,1.1179
"2017-10-30","14:22",1.11791,1.11796,1.11781,1.11784
"2017-10-30","14:23",1.11786,1.11794,1.11783,1.11792
"2017-10-30","14:24",1.11792,1.11793,1.11778,1.11778
"2017-10-30","14:25",1.11777,1.11779,1.1177,1.11775
"2017-10-30","14:26",1.11776,1.11783,1.11776,1.1178
"2017-10-30","14:27",1.11781,1.11781,1.11763,1.11765
"2017-10-30","14:28",1.11766,1.11775,1.11766,1.11767
"2017-10-30","14:29",1.11766,1.118,1.11764,1.11792
"2017-10-30","14:30",1.11791,1.11794,1.1178,1.11782
"2017-10-30","14:31",1.11784,1.1181,1.11781,1.1181
"2017-10-30","14:32",1.11811,1.11811,1.1179,1.11793
"2017-10-30","14:33",1.11791,1.11795,1.11775,1.11775
