Date,Time,Open,High,Low,Close
"2017-10-30","14:34",0.88154,0.88159,0.8815,0.88154
"2017-10-30","14:35",0.88155,0.88164,0.88148,0.88157
"2017-10-30","14:36",0.88155,0.8818,0.8815,0.8818
"2017-10-30","14:37",0.8818,0.8818,0.88157,0.88161
"2017-10-30","14:38",0.88161,0.88181,0.88158,0.88178
"2017-10-30","14:39",0.88178,0.88178,0.88171,0.88171
"2017-10-30","14:40",0.88173,0.88177,0.8816,0.88164
"2017-10-30","14:41",0.88164,0.88173,0.88159,0.88167
"2017-10-30","14:42",0.88167,0.88171,0.88158,0.88165
"2017-10-30","14:43",0.88165,0.8817,0.88149,0.88151
"2017-10-30","14:44",0.88157,0.88164,0.88155,0.88157
"2017-10-30","14:45",0.88157,0.88161,0.88153,0.88159
"2017-10-30","14:46",0.88158,0.88164,0.88151,0.88151
"2017-10-30","14:47",0.88152,0.88163,0.88138,0.88159
"2017-10-30","14:48",0.88157,0.88165,0.88146,0.88152
"2017-10-30","14:49",0.88153,0.88176,0.88153,0.8817
"2017-10-30","14:50",0.88174,0.88174,0.88136,0.88136
"2017-10-30","14:51",0.88137,0.8814,0.88123,0.88127
"2017-10-30","14:52",0.88127,0.88147,0.88127,0.88147
"2017-10-30","14:53",0.88147,0.88148,0.88139,0.88139
"2017-10-30","14:54",0.88138,0.88156,0.88137,0.88147
"2017-10-30","14:55",0.88147,0.88154,0.88139,0.88147
"2017-10-30","14:56",0.88146,0.88155,0.88143,0.88148
"2017-10-30","14:57",0.88149,0.88155,0.88142,0.88154
"2017-10-30","14:58",0.88151,0.88162,0.88149,0.88161
"2017-10-30","14:59",0.88162,0.88179,0.88156,0.88157
"2017-10-30","15:00",0.88157,0.88161,0.8813,0.88141
"2017-10-30","15:01",0.88141,0.88152,0.88135,0.88143
"2017-10-30","15:02",0.88141,0.88155,0.88141,0.88149
"2017-10-30","15:03",0.88149,0.8815,0.88139,0.88142
"2017-10-30","15:04",0.88141,0.88149,0.88138,0.88148
"2017-10-30","15:05",0.88147,0.88149,0.88126,0.88134
"2017-10-30","15:06",0.88133,0.8817,0.88133,0.88166
"2017-10-30","15:07",0.88166,0.88176,0.88162,0.88167
"2017-10-30","15:08",0.88166,0.88166,0.88148,0.88149
"2017-10-30","15:09",0.8815,0.88157,0.8815,0.88154
"2017-10-30","15:10",0.88154,0.88167,0.88138,0.88156
"2017-10-30","15:11",0.88156,0.88156,0.88134,0.88134
"2017-10-30","15:12",0.88134,0.88139,0.88124,0.88124
"2017-10-30","15:13",0.88121,0.88132,0.88121,0.88132
"2017-10-30","15:14",0.88132,0.88138,0.88116,0.8812
"2017-10-30","15:15",0.88121,0.88123,0.88112,0.88114
"2017-10-30","15:16",0.88116,0.88133,0.88114,0.88116
"2017-10-30","15:17",0.88116,0.88119,0.88109,0.88116
"2017-10-30","15:18",0.88116,0.8812,0.88095,0.88095
"2017-10-30","15:19",0.88095,0.88116,0.88095,0.88113
"2017-10-30","15:20",0.88111,0.88125,0.88108,0.88117
"2017-10-30","15:21",0.88117,0.88119,0.88098,0.881
"2017-10-30","15:22",0.88101,0.88108,0.88099,0.88104
"2017-10-30","15:23",0.88105,0.8811,0.88099,0.8811
"2017-10-30","15:24",0.88109,0.88115,0.88108,0.88115
"2017-10-30","15:25",0.88115,0.8812,0.88109,0.88114
"2017-10-30","15:26",0.88113,0.88123,0.88108,0.88109
"2017-10-30","15:27",0.88111,0.88124,0.88103,0.88119
"2017-10-30","15:28",0.88118,0.88127,0.88118,0.88121
"2017-10-30","15:29",0.88125,0.88127,0.88111,0.88113
"2017-10-30","15:30",0.88115,0.88119,0.88104,0.88118
"2017-10-30","15:31",0.88119,0.88129,0.88115,0.88129
"2017-10-30","15:32",0.88128,0.8814,0.88122,0.88136
"2017-10-30","15:33",0.88135,0.88138,0.88125,0.88128
"2017-10-30","15:34",0.88128,0.88135,0.88118,0.88118
"2017-10-30","15:35",0.88118,0.88133,0.88117,0.88125
"2017-10-30","15:36",0.88127,0.88138,0.88126,0.88126
"2017-10-30","15:37",0.88126,0.88129,0.8812,0.88127
"2017-10-30","15:38",0.88131,0.88152,0.88118,0.88152
"2017-10-30","15:39",0.88153,0.88156,0.88146,0.88148
"2017-10-30","15:40",0.88148,0.88148,0.88129,0.88132
"2017-10-30","15:41",0.88133,0.88134,0.8811,0.88121
"2017-10-30","15:42",0.8812,0.8814,0.8812,0.88128
"2017-10-30","15:43",0.8813,0.88143,0.88121,0.88138
"2017-10-30","15:44",0.88137,0.88151,0.88136,0.88149
"2017-10-30","15:45",0.88149,0.88164,0.88144,0.88153
"2017-10-30","15:46",0.88153,0.88162,0.88153,0.8816
"2017-10-30","15:47",0.8816,0.88162,0.88137,0.88137
"2017-10-30","15:48",0.88143,0.88171,0.88143,0.88166
"2017-10-30","15:49",0.88165,0.88174,0.88162,0.88166
"2017-10-30","15:50",0.88167,0.88177,0.88165,0.88171
"2017-10-30","15:51",0.8817,0.88177,0.88166,0.88166
"2017-10-30","15:52",0.88166,0.88197,0.88166,0.88186
"2017-10-30","15:53",0.88186,0.88186,0.88165,0.88165
"2017-10-30","15:54",0.88164,0.88164,0.88145,0.88154
"2017-10-30","15:55",0.88149,0.88167,0.88148,0.88157
"2017-10-30","15:56",0.88152,0.88158,0.88133,0.88134
"2017-10-30","15:57",0.88133,0.88143,0.88108,0.88142
"2017-10-30","15:58",0.88144,0.88158,0.8813,0.88131
"2017-10-30","15:59",0.8814,0.88154,0.88125,0.88125
"2017-10-30","16:00",0.88125,0.88131,0.88116,0.88124
"2017-10-30","16:01",0.88123,0.8814,0.88123,0.88131
"2017-10-30","16:02",0.88131,0.88156,0.8813,0.88135
"2017-10-30","16:03",0.88133,0.8814,0.88115,0.88116
"2017-10-30","16:04",0.88114,0.88119,0.88099,0.88102
"2017-10-30","16:05",0.88101,0.88103,0.88095,0.88096
"2017-10-30","16:06",0.88096,0.88121,0.88092,0.8812
"2017-10-30","16:07",0.8812,0.88123,0.88109,0.8811
"2017-10-30","16:08",0.88111,0.88128,0.88111,0.88124
"2017-10-30","16:09",0.88124,0.8813,0.8812,0.88121
"2017-10-30","16:10",0.88121,0.88134,0.88116,0.88133
"2017-10-30","16:11",0.88133,0.88137,0.88115,0.8813
"2017-10-30","16:12",0.88131,0.88136,0.88109,0.88119
"2017-10-30","16:13",0.88119,0.88123,0.88116,0.88119
"2017-10-30","16:14",0.88119,0.8813,0.88099,0.88128
"2017-10-30","16:15",0.88127,0.88145,0.88123,0.8813
"2017-10-30","16:16",0.88129,0.88148,0.88127,0.88132
"2017-10-30","16:17",0.88131,0.88159,0.88121,0.88157
"2017-10-30","16:18",0.88161,0.88163,0.8815,0.88155
"2017-10-30","16:19",0.88153,0.88153,0.88139,0.88146
"2017-10-30","16:20",0.88143,0.88143,0.88116,0.88124
"2017-10-30","16:21",0.88125,0.88131,0.88117,0.88121
"2017-10-30","16:22",0.88122,0.88131,0.88116,0.88122
"2017-10-30","16:23",0.88123,0.88127,0.88116,0.88125
"2017-10-30","16:24",0.88123,0.88123,0.88099,0.88105
"2017-10-30","16:25",0.88105,0.88105,0.88084,0.88088
"2017-10-30","16:26",0.88086,0.88099,0.88064,0.88064
"2017-10-30","16:27",0.88058,0.88078,0.88053,0.88055
"2017-10-30","16:28",0.88055,0.88063,0.88049,0.88049
"2017-10-30","16:29",0.88048,0.88049,0.88025,0.88032
"2017-10-30","16:30",0.88032,0.8806,0.88032,0.88057
"2017-10-30","16:31",0.88058,0.88079,0.88052,0.88079
"2017-10-30","16:32",0.8808,0.88085,0.8807,0.8808
"2017-10-30","16:33",0.8808,0.88083,0.88072,0.88079
"2017-10-30","16:34",0.88077,0.88081,0.88041,0.88066
"2017-10-30","16:35",0.88067,0.88092,0.88065,0.88092
"2017-10-30","16:36",0.88087,0.88091,0.88076,0.88088
"2017-10-30","16:37",0.88088,0.881,0.88079,0.88095
"2017-10-30","16:38",0.88093,0.88103,0.88089,0.88101
"2017-10-30","16:39",0.88103,0.88105,0.88091,0.88092
