Date,Time,Open,High,Low,Close
"2017-10-30","04:36",1.68575,1.68575,1.68571,1.68571
"2017-10-30","04:37",1.68571,1.68576,1.68569,1.68576
"2017-10-30","04:38",1.68579,1.6858,1.68575,1.68576
"2017-10-30","04:39",1.68579,1.68614,1.68579,1.68605
"2017-10-30","04:40",1.68604,1.68615,1.68604,1.68615
"2017-10-30","04:41",1.68614,1.68614,1.68614,1.68614
"2017-10-30","04:42",1.68614,1.68615,1.68612,1.68615
"2017-10-30","04:43",1.68611,1.68611,1.68598,1.68598
"2017-10-30","04:44",1.68595,1.68595,1.68592,1.68594
"2017-10-30","04:45",1.68593,1.68594,1.68589,1.68593
"2017-10-30","04:46",1.68593,1.68594,1.68591,1.68593
"2017-10-30","04:47",1.68592,1.68599,1.68592,1.68598
"2017-10-30","04:48",1.68596,1.68599,1.68596,1.68599
"2017-10-30","04:49",1.68598,1.68599,1.68598,1.68599
"2017-10-30","04:50",1.68596,1.68608,1.68595,1.68599
"2017-10-30","04:51",1.68596,1.68615,1.68596,1.68612
"2017-10-30","04:52",1.68614,1.68614,1.68602,1.68602
"2017-10-30","04:53",1.68602,1.68614,1.68602,1.68608
"2017-10-30","04:54",1.68612,1.68619,1.68609,1.68612
"2017-10-30","04:55",1.68612,1.68623,1.68609,1.68623
"2017-10-30","04:56",1.68617,1.68617,1.68612,1.68615
"2017-10-30","04:57",1.68615,1.68616,1.68615,1.68616
"2017-10-30","04:58",1.68616,1.6863,1.68616,1.6863
"2017-10-30","04:59",1.68628,1.68628,1.68604,1.68622
"2017-10-30","05:00",1.68625,1.68634,1.68619,1.68629
"2017-10-30","05:01",1.68627,1.68629,1.68608,1.68612
"2017-10-30","05:02",1.68615,1.68623,1.68612,1.68612
"2017-10-30","05:03",1.6861,1.6861,1.68593,1.68603
"2017-10-30","05:04",1.68605,1.68615,1.68594,1.68594
"2017-10-30","05:05",1.6859,1.6859,1.68569,1.68571
"2017-10-30","05:06",1.68571,1.68574,1.68562,1.68569
"2017-10-30","05:07",1.68569,1.68569,1.68556,1.68556
"2017-10-30","05:08",1.68557,1.68562,1.68555,1.68559
"2017-10-30","05:09",1.68561,1.68563,1.68551,1.68552
"2017-10-30","05:10",1.68553,1.68555,1.68546,1.68555
"2017-10-30","05:11",1.68554,1.68567,1.68542,1.68562
"2017-10-30","05:12",1.68565,1.68577,1.68563,1.68575
"2017-10-30","05:13",1.68577,1.68582,1.68572,1.68573
"2017-10-30","05:14",1.68573,1.68579,1.68572,1.68572
"2017-10-30","05:15",1.68573,1.68576,1.68571,1.68571
"2017-10-30","05:16",1.68571,1.68571,1.68569,1.68569
"2017-10-30","05:17",1.6857,1.6857,1.68569,1.68569
"2017-10-30","05:18",1.68568,1.68568,1.68563,1.68563
"2017-10-30","05:19",1.68559,1.6856,1.68559,1.6856
"2017-10-30","05:20",1.6856,1.6856,1.68559,1.68559
"2017-10-30","05:21",1.6856,1.6856,1.68547,1.68547
"2017-10-30","05:22",1.68548,1.68573,1.68548,1.68569
"2017-10-30","05:23",1.68568,1.68572,1.68568,1.68572
"2017-10-30","05:24",1.6857,1.68571,1.68565,1.6857
"2017-10-30","05:25",1.68571,1.68572,1.6857,1.68571
"2017-10-30","05:26",1.68572,1.68575,1.68572,1.68575
"2017-10-30","05:27",1.68573,1.68573,1.68562,1.68562
"2017-10-30","05:28",1.68565,1.68573,1.68549,1.68559
"2017-10-30","05:29",1.68559,1.68565,1.68558,1.68561
"2017-10-30","05:30",1.6856,1.68561,1.68551,1.68557
"2017-10-30","05:31",1.68559,1.68563,1.68559,1.68563
"2017-10-30","05:32",1.68564,1.68567,1.68563,1.68567
"2017-10-30","05:33",1.68566,1.68579,1.68566,1.68575
"2017-10-30","05:34",1.68573,1.68583,1.68573,1.68574
"2017-10-30","05:35",1.68571,1.68571,1.68558,1.68565
"2017-10-30","05:36",1.68566,1.68576,1.68566,1.68576
"2017-10-30","05:37",1.68576,1.68586,1.68576,1.68586
"2017-10-30","05:38",1.68585,1.68585,1.68575,1.68576
"2017-10-30","05:39",1.68574,1.68587,1.68572,1.68586
"2017-10-30","05:40",1.68587,1.68603,1.68587,1.68597
"2017-10-30","05:41",1.68599,1.68607,1.68599,1.68606
"2017-10-30","05:42",1.68606,1.68615,1.68606,1.68609
"2017-10-30","05:43",1.6861,1.68614,1.68607,1.68607
"2017-10-30","05:44",1.68606,1.68606,1.68596,1.68596
"2017-10-30","05:45",1.68595,1.68596,1.68595,1.68595
"2017-10-30","05:46",1.68597,1.68598,1.68591,1.68598
"2017-10-30","05:47",1.68595,1.68607,1.68595,1.68598
"2017-10-30","05:48",1.68597,1.68598,1.68593,1.68593
"2017-10-30","05:49",1.68594,1.68596,1.68593,1.68593
"2017-10-30","05:50",1.68592,1.68597,1.68588,1.68597
"2017-10-30","05:51",1.68596,1.68609,1.68595,1.68596
"2017-10-30","05:52",1.68595,1.68595,1.68585,1.68586
"2017-10-30","05:53",1.68587,1.68593,1.68585,1.68588
"2017-10-30","05:54",1.68586,1.68593,1.68586,1.68592
"2017-10-30","05:55",1.68595,1.68597,1.68588,1.68592
"2017-10-30","05:56",1.68593,1.68596,1.6859,1.68595
"2017-10-30","05:57",1.68595,1.68595,1.68582,1.68583
"2017-10-30","05:58",1.68582,1.68583,1.68575,1.68575
"2017-10-30","05:59",1.68574,1.6858,1.68574,1.6858
"2017-10-30","06:00",1.68581,1.68595,1.68571,1.6858
"2017-10-30","06:01",1.68578,1.68578,1.6857,1.6857
"2017-10-30","06:02",1.68569,1.68575,1.68569,1.68575
