Date,Time,Open,High,Low,Close
"2017-10-30","14:42",1.3171,1.3173,1.3171,1.3172
"2017-10-30","14:43",1.3172,1.3174,1.3171,1.3173
"2017-10-30","14:44",1.3173,1.3173,1.3172,1.3173
"2017-10-30","14:45",1.3173,1.3173,1.3173,1.3173
"2017-10-30","14:46",1.3173,1.3173,1.3171,1.3172
"2017-10-30","14:47",1.3173,1.3174,1.3171,1.3172
"2017-10-30","14:48",1.3172,1.3172,1.3168,1.3169
"2017-10-30","14:49",1.3169,1.3173,1.3169,1.3173
"2017-10-30","14:50",1.3172,1.3174,1.3171,1.3174
"2017-10-30","14:51",1.3174,1.3177,1.3173,1.3175
"2017-10-30","14:52",1.3175,1.3176,1.3174,1.3174
"2017-10-30","14:53",1.3174,1.3174,1.3173,1.3174
"2017-10-30","14:54",1.3174,1.3177,1.3174,1.3177
"2017-10-30","14:55",1.3177,1.3177,1.3175,1.3175
"2017-10-30","14:56",1.3176,1.3176,1.3174,1.3175
"2017-10-30","14:57",1.3175,1.3176,1.3175,1.3175
"2017-10-30","14:58",1.3175,1.3177,1.3174,1.3175
"2017-10-30","14:59",1.3175,1.3178,1.3174,1.3178
"2017-10-30","15:00",1.3178,1.3179,1.3177,1.3177
"2017-10-30","15:01",1.3177,1.3178,1.3176,1.3176
"2017-10-30","15:02",1.3176,1.3178,1.3176,1.3177
"2017-10-30","15:03",1.3177,1.3179,1.3177,1.3178
"2017-10-30","15:04",1.3178,1.3179,1.3178,1.3179
"2017-10-30","15:05",1.3179,1.3181,1.3179,1.3181
"2017-10-30","15:06",1.3181,1.3181,1.3176,1.3178
"2017-10-30","15:07",1.3178,1.3179,1.3176,1.3177
"2017-10-30","15:08",1.3177,1.3178,1.3177,1.3177
"2017-10-30","15:09",1.3177,1.3177,1.3176,1.3177
"2017-10-30","15:10",1.3177,1.3179,1.3176,1.3177
"2017-10-30","15:11",1.3177,1.318,1.3176,1.318
"2017-10-30","15:12",1.318,1.3181,1.318,1.3181
"2017-10-30","15:13",1.3181,1.3181,1.3179,1.3179
"2017-10-30","15:14",1.3179,1.318,1.3178,1.318
"2017-10-30","15:15",1.318,1.318,1.318,1.318
"2017-10-30","15:16",1.318,1.3182,1.318,1.3182
"2017-10-30","15:17",1.3182,1.3185,1.3182,1.3184
"2017-10-30","15:18",1.3184,1.3186,1.3184,1.3186
"2017-10-30","15:19",1.3185,1.3188,1.3182,1.3188
"2017-10-30","15:20",1.3188,1.3189,1.3187,1.3187
"2017-10-30","15:21",1.3187,1.3189,1.3187,1.3189
"2017-10-30","15:22",1.3189,1.319,1.3189,1.3189
"2017-10-30","15:23",1.3189,1.3189,1.3188,1.3188
"2017-10-30","15:24",1.3188,1.3189,1.3187,1.3189
"2017-10-30","15:25",1.3189,1.3191,1.3189,1.319
"2017-10-30","15:26",1.319,1.3192,1.3189,1.3192
"2017-10-30","15:27",1.3192,1.3192,1.3191,1.3192
"2017-10-30","15:28",1.3191,1.3194,1.3191,1.3192
"2017-10-30","15:29",1.3192,1.3192,1.3191,1.3192
"2017-10-30","15:30",1.3192,1.3194,1.3191,1.3191
"2017-10-30","15:31",1.3191,1.3191,1.3189,1.3189
"2017-10-30","15:32",1.3189,1.319,1.3188,1.3189
"2017-10-30","15:33",1.3189,1.3191,1.3189,1.319
"2017-10-30","15:34",1.319,1.3191,1.319,1.319
"2017-10-30","15:35",1.319,1.3191,1.319,1.3191
"2017-10-30","15:36",1.3191,1.3192,1.3191,1.3192
"2017-10-30","15:37",1.3192,1.3195,1.3192,1.3194
"2017-10-30","15:38",1.3193,1.3195,1.3191,1.3191
"2017-10-30","15:39",1.3191,1.3192,1.319,1.3192
"2017-10-30","15:40",1.3192,1.3195,1.3192,1.3194
"2017-10-30","15:41",1.3194,1.3195,1.319,1.319
"2017-10-30","15:42",1.319,1.319,1.3189,1.319
"2017-10-30","15:43",1.3191,1.3191,1.3188,1.3188
"2017-10-30","15:44",1.3188,1.3188,1.3186,1.3187
"2017-10-30","15:45",1.3187,1.3188,1.3186,1.3188
"2017-10-30","15:46",1.3188,1.3189,1.3188,1.3189
"2017-10-30","15:47",1.3189,1.3193,1.3189,1.3193
"2017-10-30","15:48",1.3193,1.3194,1.3191,1.3191
"2017-10-30","15:49",1.3191,1.3192,1.3191,1.3191
"2017-10-30","15:50",1.3191,1.3191,1.3189,1.3191
"2017-10-30","15:51",1.3191,1.3191,1.3188,1.319
"2017-10-30","15:52",1.3189,1.3192,1.3189,1.3192
"2017-10-30","15:53",1.3192,1.3193,1.3191,1.3193
"2017-10-30","15:54",1.3192,1.3194,1.3192,1.3193
"2017-10-30","15:55",1.3193,1.3194,1.3192,1.3194
"2017-10-30","15:56",1.3194,1.3196,1.3194,1.3196
"2017-10-30","15:57",1.3196,1.3202,1.3195,1.3196
"2017-10-30","15:58",1.3196,1.3196,1.3191,1.3194
"2017-10-30","15:59",1.3193,1.3195,1.3191,1.3194
"2017-10-30","16:00",1.3195,1.3195,1.3193,1.3193
"2017-10-30","16:01",1.3194,1.3194,1.319,1.319
"2017-10-30","16:02",1.319,1.3191,1.3187,1.3189
"2017-10-30","16:03",1.3189,1.3194,1.3188,1.3194
"2017-10-30","16:04",1.3194,1.3196,1.3193,1.3195
"2017-10-30","16:05",1.3195,1.3195,1.3192,1.3193
"2017-10-30","16:06",1.3193,1.3195,1.3191,1.3192
"2017-10-30","16:07",1.3192,1.3194,1.3192,1.3193
"2017-10-30","16:08",1.3193,1.3193,1.319,1.3191
"2017-10-30","16:09",1.3191,1.3193,1.3191,1.3193
"2017-10-30","16:10",1.3192,1.3194,1.3191,1.3192
"2017-10-30","16:11",1.3192,1.3193,1.3191,1.3192
"2017-10-30","16:12",1.3192,1.3194,1.319,1.3193
"2017-10-30","16:13",1.3193,1.3195,1.3193,1.3195
"2017-10-30","16:14",1.3195,1.3195,1.3192,1.3194
"2017-10-30","16:15",1.3194,1.3195,1.3192,1.3192
"2017-10-30","16:16",1.3193,1.3193,1.319,1.3193
"2017-10-30","16:17",1.3193,1.3194,1.3193,1.3194
"2017-10-30","16:18",1.3194,1.3195,1.3193,1.3195
"2017-10-30","16:19",1.3195,1.32,1.3195,1.32
"2017-10-30","16:20",1.32,1.3201,1.3198,1.32
"2017-10-30","16:21",1.32,1.3201,1.3197,1.3199
"2017-10-30","16:22",1.3199,1.3199,1.3197,1.3198
"2017-10-30","16:23",1.3198,1.3199,1.3197,1.3197
"2017-10-30","16:24",1.3197,1.32,1.3197,1.32
"2017-10-30","16:25",1.32,1.3202,1.32,1.32
"2017-10-30","16:26",1.32,1.3207,1.32,1.3207
"2017-10-30","16:27",1.3208,1.3208,1.3203,1.3208
"2017-10-30","16:28",1.3208,1.3208,1.3206,1.3208
"2017-10-30","16:29",1.3208,1.3211,1.3207,1.3208
"2017-10-30","16:30",1.3208,1.3208,1.3203,1.3203
"2017-10-30","16:31",1.3203,1.3205,1.3201,1.3202
"2017-10-30","16:32",1.3202,1.3204,1.3201,1.3203
"2017-10-30","16:33",1.3203,1.3206,1.3203,1.3206
"2017-10-30","16:34",1.3206,1.3213,1.3206,1.3211
"2017-10-30","16:35",1.3211,1.3212,1.321,1.3211
"2017-10-30","16:36",1.3211,1.3212,1.3211,1.3212
"2017-10-30","16:37",1.3212,1.3213,1.3211,1.3212
"2017-10-30","16:38",1.3212,1.3212,1.3211,1.3211
"2017-10-30","16:39",1.3211,1.3213,1.321,1.3213
