Date,Time,Open,High,Low,Close
"2018-10-09","00:00",2.02996,2.03611,2.02468,2.02871
"2018-10-10","00:00",2.02873,2.04767,2.02541,2.04408
"2018-10-11","00:00",2.04416,2.04598,2.02192,2.02774
"2018-10-12","00:00",2.02776,2.03484,2.01909,2.02102
"2018-10-15","00:00",2.01578,2.01826,1.9944,2.00154
"2018-10-16","00:00",2.00155,2.01019,1.99729,2.00333
"2018-10-17","00:00",2.00332,2.00446,1.99123,2.00195
"2018-10-18","00:00",2.00192,2.00375,1.98845,1.99146
"2018-10-19","00:00",1.99145,1.99256,1.97239,1.98343
"2018-10-22","00:00",1.98145,1.98528,1.97188,1.9782
"2018-10-23","00:00",1.97823,1.99043,1.97681,1.98063
"2018-10-24","00:00",1.98068,1.9829,1.9706,1.97914
"2018-10-25","00:00",1.97914,1.98273,1.96293,1.9642
"2018-10-26","00:00",1.9641,1.98227,1.96394,1.96762
"2018-10-29","00:00",1.9665,1.96908,1.95674,1.96144
"2018-10-30","00:00",1.96142,1.963,1.94416,1.94535
